iteration,node_count,no_intervention_pts,utility_type,calculation_method,metric,average_value,single_no
49,25,3,utility_2,add,kendall,0.06315789473684211,0.06315782783021072
23,25,4,utility_1,multiply,spearman,0.10225563909774435,0.10225489637108244
32,25,3,utility_3,add,kendall,-0.010526315789473684,-0.0105263157808583
42,25,4,utility_1,multiply,kendall,0.18947368421052632,0.1894575989307692
58,25,3,utility_2,add,spearman,0.3383458646616541,0.3380615010457604
45,25,3,utility_1,add,kendall,-0.1424807070437933,-0.14247681890885705
53,25,2,utility_3,multiply,kendall,0.269130224416054,0.2690383644929097
33,25,4,utility_2,multiply,kendall,0.031578947368421054,0.03157894527550118
37,25,3,utility_3,multiply,spearman,0.34586466165413526,0.3455478272786634
46,25,4,utility_2,add,spearman,0.09323308270676692,0.09323261443393008
46,25,4,utility_3,add,spearman,0.14436090225563908,0.14435675146900465
19,25,2,utility_2,multiply,spearman,0.2541353383458646,0.25406618759397787
51,25,3,utility_2,add,kendall,-0.1473684210526316,-0.14736382085161526
24,25,4,utility_3,add,kendall,0.36411736244524956,0.36370944827497353
57,25,3,utility_1,add,kendall,0.197334034966705,0.19731434481094517
11,25,2,utility_3,add,kendall,-0.22105263157894736,-0.22101801670355006
10,25,4,utility_3,multiply,kendall,0.2105263157894737,0.21049915247334955
30,25,4,utility_2,multiply,kendall,-0.19999999999999998,-0.19997895087522655
56,25,4,utility_1,add,kendall,0.021052631578947368,0.021052631303285604
7,25,2,utility_1,multiply,kendall,0.30526315789473685,0.3050919153539973
43,25,2,utility_1,multiply,kendall,0.03174647611626638,0.03174647396724644
29,25,3,utility_3,add,spearman,-0.04210526315789473,-0.042105254340628465
2,25,4,utility_1,multiply,spearman,0.4120300751879699,0.4112829215961634
1,25,2,utility_3,add,spearman,0.25112781954887214,0.2510626312399721
24,25,3,utility_2,multiply,spearman,0.2300751879699248,0.23003296630237585
3,25,4,utility_3,add,kendall,-0.15789473684210525,-0.15788824863728226
3,25,4,utility_2,multiply,spearman,0.15488721804511277,0.15488132280712763
38,25,4,utility_1,add,spearman,-0.045112781954887216,-0.045112769506528975
14,25,4,utility_3,add,kendall,-0.25263157894736843,-0.2525644326415041
19,25,3,utility_3,add,spearman,0.40751879699248117,0.40681075023447494
42,25,2,utility_1,multiply,spearman,-0.09624060150375939,-0.09624005277506183
2,25,4,utility_2,add,kendall,-0.0736842105263158,-0.07368406598423834
25,25,2,utility_1,add,kendall,0.18469721283454688,0.18468304683578168
37,25,4,utility_3,add,kendall,0.005277063223844196,0.005277063223571383
56,25,4,utility_1,multiply,spearman,0.09473684210526315,0.09473633487840878
55,25,2,utility_3,add,kendall,-0.042105263157894736,-0.04210525434062847
49,25,4,utility_3,multiply,spearman,0.07969924812030074,0.0796990341963339
47,25,4,utility_2,multiply,spearman,-0.02706766917293233,-0.027067668204527457
49,25,2,utility_3,multiply,spearman,0.22857142857142856,0.22853055924128104
27,25,4,utility_3,add,kendall,-0.2736842105263158,-0.2735843952206583
18,25,2,utility_1,add,kendall,0.5157894736842106,0.5135689955450037
3,25,4,utility_1,add,kendall,0.10079894745227566,0.10079825607418201
53,25,4,utility_1,multiply,kendall,-0.08421052631578947,-0.08421024466370529
30,25,3,utility_2,add,spearman,0.14736842105263157,0.14736382085161523
25,25,4,utility_1,multiply,spearman,0.06165413533834586,0.06165407602270888
38,25,2,utility_1,add,spearman,0.40451127819548865,0.4038283964463022
49,25,2,utility_2,add,spearman,-0.10075187969924812,-0.10075118993164409
24,25,2,utility_2,add,kendall,0.1368421052631579,0.13683892627378003
37,25,2,utility_2,add,spearman,0.07669172932330826,0.0766915528011655
45,25,3,utility_1,add,spearman,-0.29774436090225564,-0.2975929593528953
33,25,4,utility_2,multiply,spearman,0.07218045112781954,0.07218032073553833
5,25,4,utility_2,add,spearman,-0.2706766917293233,-0.2705821889290165
22,25,2,utility_3,add,spearman,0.35187969924812035,0.35153483759537624
24,25,3,utility_1,multiply,kendall,-0.06315789473684211,-0.06315782783021072
44,25,3,utility_1,multiply,kendall,0.06860182190997455,0.06860172077410476
57,25,3,utility_3,add,kendall,-0.042105263157894736,-0.04210525434062847
23,25,4,utility_2,multiply,kendall,0.10526315789473685,0.10526229950600086
14,25,4,utility_1,add,kendall,-0.2105263157894737,-0.21049915247334955
32,25,3,utility_1,add,spearman,0.23759398496240602,0.2375444574357302
31,25,2,utility_1,multiply,spearman,-0.03458646616541353,-0.03458646286729324
16,25,2,utility_3,add,spearman,-0.21654135338345865,-0.2165101085445842
35,25,4,utility_3,add,spearman,-0.3157894736842105,-0.3155870523043374
39,25,3,utility_1,add,kendall,-0.06315789473684211,-0.06315782783021072
51,25,2,utility_2,add,kendall,0.08421052631578947,0.08421024466370529
53,25,3,utility_2,multiply,spearman,0.0706766917293233,0.07067657435688342
39,25,3,utility_3,add,spearman,-0.08721804511278194,-0.08721770950038027
17,25,3,utility_3,add,kendall,-0.20580546572992364,-0.20578119831819913
38,25,3,utility_1,multiply,spearman,0.3233082706766917,0.32308095097251405
18,25,3,utility_3,add,kendall,0.3263157894736842,0.3260778576934972
36,25,2,utility_3,add,kendall,0.2269137186253004,0.22687429990618196
12,25,3,utility_3,multiply,spearman,-0.06766917293233082,-0.0676690784828159
20,25,3,utility_3,add,spearman,-0.156390977443609,-0.15638479139016084
46,25,2,utility_3,add,spearman,0.17142857142857143,0.17141879788754266
57,25,4,utility_1,multiply,kendall,0.04232863482168851,0.042328625768103104
41,25,4,utility_2,multiply,kendall,0.18947368421052632,0.1894575989307692
39,25,4,utility_1,multiply,kendall,-0.026385316119220983,-0.026385315266868055
20,25,4,utility_1,multiply,kendall,0.0,0.0
35,25,4,utility_1,multiply,kendall,0.4105263157894737,0.4097923815022709
23,25,2,utility_3,multiply,spearman,-0.09172932330827067,-0.09172889156054181
58,25,3,utility_3,multiply,spearman,0.18496240601503755,0.1849481384950974
22,25,3,utility_1,multiply,kendall,0.2105263157894737,0.21049915247334955
22,25,3,utility_1,add,spearman,0.23157894736842105,0.23153533800008738
19,25,4,utility_3,add,kendall,0.16842105263157894,0.16841210378594335
9,25,2,utility_2,multiply,spearman,0.11127819548872178,0.11127706266276433
28,25,2,utility_3,multiply,spearman,0.3037593984962406,0.30359228008325867
21,25,3,utility_1,add,spearman,0.3037593984962406,0.30359228008325867
10,25,2,utility_3,add,kendall,0.010526315789473684,0.0105263157808583
6,25,4,utility_3,add,spearman,0.025563909774436087,0.025563909046739216
46,25,3,utility_3,add,kendall,0.0736842105263158,0.07368406598423834
44,25,2,utility_3,multiply,kendall,0.0736842105263158,0.07368406598423834
5,25,3,utility_1,multiply,kendall,-0.026385316119220983,-0.026385315266868055
19,25,4,utility_3,multiply,spearman,0.3413533834586466,0.34105636356976704
60,25,4,utility_2,add,spearman,0.20902255639097742,0.2089963438509244
44,25,2,utility_1,multiply,spearman,-0.35488721804511275,-0.35452762805313687
5,25,3,utility_1,add,spearman,0.05563909774436089,0.055639062233534736
31,25,4,utility_3,multiply,kendall,-0.052631578947368425,-0.05263155204815639
49,25,4,utility_1,multiply,kendall,0.19999999999999998,0.19997895087522655
13,25,4,utility_3,add,kendall,0.15789473684210525,0.15788824863728226
36,25,3,utility_1,add,spearman,-0.2706766917293233,-0.2705821889290165
13,25,4,utility_1,multiply,spearman,-0.14887218045112782,-0.14886734143023894
27,25,3,utility_1,add,kendall,0.23157894736842105,0.23153533800008738
17,25,2,utility_2,add,kendall,0.15789473684210525,0.15788824863728226
16,25,2,utility_1,add,spearman,0.47518796992481205,0.4736931847247705
57,25,2,utility_2,multiply,kendall,0.22105263157894736,0.22101801670355006
59,25,3,utility_3,add,kendall,-0.07915594835766293,-0.07915574162046678
3,25,2,utility_1,add,spearman,0.15789473684210525,0.15788824863728226
39,25,3,utility_1,add,spearman,-0.060150375939849614,-0.06015032351026499
51,25,2,utility_2,add,spearman,0.10526315789473684,0.10526229950600086
7,25,3,utility_3,multiply,kendall,0.0,0.0
15,25,4,utility_2,add,spearman,0.010526315789473682,0.010526315780858298
31,25,4,utility_2,multiply,kendall,0.24210526315789474,0.2420508915531183
4,25,2,utility_2,add,spearman,-0.10526315789473684,-0.10526229950600086
40,25,2,utility_1,multiply,spearman,0.0,0.0
40,25,2,utility_1,add,kendall,-0.15303483349148167,-0.15302928138135843
5,25,3,utility_2,add,kendall,-0.010526315789473684,-0.0105263157808583
17,25,3,utility_3,add,spearman,-0.29172932330827067,-0.29159244370947285
59,25,3,utility_3,multiply,spearman,0.03909774436090225,0.03909773827330502
3,25,2,utility_3,multiply,spearman,0.22255639097744356,0.22252059067162733
47,25,2,utility_2,multiply,spearman,-0.4781954887218045,-0.4766543529747254
25,25,2,utility_1,add,spearman,0.27368421052631575,0.27358439522065814
60,25,4,utility_3,multiply,kendall,0.3157894736842105,0.3155870523043374
27,25,4,utility_1,add,kendall,-0.2631578947368421,-0.26307569599977987
29,25,3,utility_1,multiply,kendall,0.2105263157894737,0.21049915247334955
20,25,4,utility_1,multiply,spearman,-0.006015037593984962,-0.00601503759346004
3,25,2,utility_3,multiply,kendall,0.16842105263157894,0.16841210378594335
53,25,3,utility_2,multiply,kendall,0.0736842105263158,0.07368406598423834
25,25,3,utility_3,add,spearman,-0.18345864661654135,-0.18344494716810414
44,25,4,utility_3,multiply,kendall,0.10526315789473685,0.10526229950600086
60,25,2,utility_3,multiply,spearman,-0.3488721804511278,-0.34854156684744303
50,25,2,utility_3,add,kendall,0.2631578947368421,0.26307569599977987
15,25,2,utility_3,multiply,kendall,0.09473684210526316,0.0947363348784088
22,25,3,utility_1,add,kendall,0.1473684210526316,0.14736382085161526
22,25,4,utility_3,multiply,spearman,0.16691729323308271,0.16690873536868273
14,25,4,utility_1,multiply,spearman,-0.34586466165413526,-0.3455478272786634
8,25,3,utility_3,multiply,spearman,0.32481203007518794,0.324579452202816
43,25,4,utility_2,multiply,spearman,0.34586466165413526,0.3455478272786634
43,25,4,utility_1,multiply,kendall,0.25263157894736843,0.2525644326415041
39,25,4,utility_2,multiply,spearman,0.21052631578947367,0.21049915247334955
48,25,3,utility_2,multiply,kendall,0.1473684210526316,0.14736382085161526
4,25,4,utility_2,multiply,spearman,-0.09022556390977443,-0.09022516637342368
40,25,3,utility_1,multiply,spearman,0.2150375939849624,0.21500741245637967
33,25,3,utility_1,multiply,kendall,0.05804769546228616,0.05804765157430373
58,25,3,utility_1,multiply,kendall,0.11578947368421053,0.11578809231631905
53,25,2,utility_1,add,kendall,0.16842105263157894,0.16841210378594335
18,25,2,utility_1,multiply,kendall,0.5435375120559522,0.5406818951741935
10,25,3,utility_1,multiply,kendall,-0.25263157894736843,-0.2525644326415041
30,25,4,utility_3,add,spearman,-0.030075187969924807,-0.030075186330016622
13,25,3,utility_2,add,kendall,-0.3368421052631579,-0.3365639078688606
21,25,2,utility_1,multiply,kendall,0.15303483349148167,0.15302928138135843
28,25,2,utility_3,add,kendall,0.15789473684210525,0.15788824863728226
38,25,3,utility_2,add,kendall,0.1368421052631579,0.13683892627378003
51,25,3,utility_3,add,spearman,0.393984962406015,0.3933846770010563
32,25,3,utility_1,multiply,kendall,0.23157894736842105,0.23153533800008738
40,25,2,utility_3,multiply,spearman,0.07969924812030074,0.0796990341963339
59,25,3,utility_3,add,spearman,-0.06466165413533834,-0.06466157888003143
8,25,2,utility_2,multiply,spearman,-0.2706766917293233,-0.2705821889290165
4,25,2,utility_2,multiply,spearman,0.0631578947368421,0.06315782783021069
40,25,2,utility_1,add,spearman,-0.20601503759398496,-0.20599064708306838
28,25,2,utility_1,add,spearman,0.0706766917293233,0.07067657435688342
57,25,2,utility_1,multiply,spearman,0.14285714285714285,0.1428532032294878
52,25,3,utility_3,add,spearman,-0.09022556390977443,-0.09022516637342368
60,25,2,utility_1,add,kendall,0.39999999999999997,0.39935354283669466
57,25,2,utility_2,add,kendall,0.3684210526315789,0.3679889256801694
2,25,4,utility_3,add,kendall,-0.0736842105263158,-0.07368406598423834
31,25,3,utility_1,multiply,spearman,0.010526315789473682,0.010526315780858298
52,25,3,utility_3,multiply,kendall,-0.18469721283454688,-0.18468304683578168
13,25,4,utility_2,add,spearman,-0.030075187969924807,-0.030075186330016622
42,25,2,utility_2,add,kendall,-0.06315789473684211,-0.06315782783021072
50,25,2,utility_3,add,spearman,0.41052631578947363,0.4097923815022708
22,25,2,utility_3,multiply,kendall,0.3684210526315789,0.3679889256801694
34,25,4,utility_2,multiply,spearman,-0.2721804511278195,-0.27208332090212006
20,25,4,utility_2,add,kendall,0.23157894736842105,0.23153533800008738
59,25,2,utility_2,add,spearman,0.3218045112781954,0.32158235525771184
40,25,4,utility_2,add,kendall,0.23157894736842105,0.23153533800008738
40,25,4,utility_1,add,kendall,0.0,0.0
22,25,4,utility_1,multiply,spearman,-0.18796992481203004,-0.18795446483022418
19,25,3,utility_2,add,spearman,0.21654135338345865,0.2165101085445842
26,25,2,utility_1,add,spearman,0.33383458646616543,0.33356840441721386
13,25,2,utility_2,multiply,spearman,0.0015037593984962405,0.0015037593984957279
41,25,2,utility_2,multiply,kendall,0.042105263157894736,0.04210525434062847
9,25,3,utility_1,add,spearman,0.12180451127819547,0.12180273269957702
19,25,2,utility_3,add,kendall,0.39999999999999997,0.39935354283669466
29,25,3,utility_3,multiply,spearman,0.022556390977443608,0.02255639058823436
48,25,2,utility_2,multiply,spearman,0.20150375939849624,0.2014819114128488
18,25,3,utility_3,multiply,spearman,0.07518796992481201,0.07518781003107539
54,25,4,utility_2,multiply,spearman,0.2992481203007519,0.29909290426984
47,25,4,utility_2,add,kendall,0.11578947368421053,0.11578809231631905
10,25,2,utility_1,multiply,spearman,-0.09022556390977443,-0.09022516637342368
59,25,3,utility_2,multiply,kendall,-0.0736842105263158,-0.07368406598423834
11,25,2,utility_2,add,spearman,-0.35488721804511275,-0.35452762805313687
14,25,3,utility_1,multiply,spearman,-0.5187969924812029,-0.5165135363680494
25,25,4,utility_1,add,kendall,-0.03208969123804186,-0.032089688970332785
25,25,4,utility_2,add,kendall,-0.10526315789473685,-0.10526229950600086
55,25,3,utility_3,add,spearman,-0.5548872180451127,-0.5517347720262213
44,25,2,utility_2,multiply,kendall,0.17894736842105263,0.17893526584868608
55,25,3,utility_1,multiply,spearman,0.16842105263157892,0.16841210378594332
45,25,3,utility_3,add,kendall,0.10526315789473685,0.10526229950600086
18,25,3,utility_1,add,spearman,0.07218045112781954,0.07218032073553833
4,25,4,utility_1,add,spearman,0.03909774436090225,0.03909773827330502
7,25,2,utility_2,add,kendall,0.08421052631578947,0.08421024466370529
42,25,3,utility_3,multiply,spearman,-0.24060150375939846,-0.24054878690170026
18,25,4,utility_3,multiply,kendall,-0.08971007480535134,-0.08970968848429886
8,25,3,utility_2,add,kendall,0.031578947368421054,0.03157894527550118
13,25,3,utility_1,add,kendall,-0.08971007480535134,-0.08970968848429886
26,25,4,utility_1,multiply,kendall,0.026385316119220983,0.026385315266868055
17,25,3,utility_1,multiply,spearman,0.22406015037593985,0.22402313255244
29,25,2,utility_1,add,kendall,-0.06315789473684211,-0.06315782783021072
26,25,2,utility_2,add,kendall,0.10026420125303973,0.10026352799626462
22,25,4,utility_1,add,kendall,-0.031578947368421054,-0.03157894527550118
24,25,3,utility_2,add,kendall,0.10526315789473685,0.10526229950600086
16,25,2,utility_2,add,spearman,0.22857142857142856,0.22853055924128104
20,25,2,utility_2,add,kendall,0.1473684210526316,0.14736382085161526
22,25,3,utility_3,add,spearman,0.012030075187969924,0.01203007517117301
22,25,2,utility_3,multiply,spearman,0.5548872180451127,0.5517347720262213
34,25,4,utility_2,multiply,kendall,-0.19525133928223526,-0.1952326613424539
45,25,2,utility_1,add,spearman,0.38796992481203,0.3874131776760294
11,25,4,utility_1,add,kendall,0.18568227162261305,0.18566772559701353
15,25,3,utility_2,add,spearman,0.4195488721804511,0.41873279210421127
58,25,2,utility_1,multiply,kendall,-0.010526315789473684,-0.0105263157808583
5,25,2,utility_2,add,spearman,-0.07218045112781954,-0.07218032073553833
52,25,4,utility_3,add,kendall,0.021052631578947368,0.021052631303285604
14,25,4,utility_3,add,spearman,-0.35488721804511275,-0.35452762805313687
23,25,2,utility_3,add,kendall,0.021052631578947368,0.021052631303285604
22,25,2,utility_2,add,kendall,0.3473684210526316,0.3470447549552732
35,25,4,utility_1,add,spearman,0.2827067669172932,0.28258957789767297
50,25,2,utility_2,multiply,kendall,0.17894736842105263,0.17893526584868608
35,25,2,utility_1,add,spearman,0.5172932330827067,0.5150414365871074
1,25,3,utility_1,multiply,spearman,0.02857142857142857,0.02857142730246157
18,25,3,utility_3,multiply,kendall,0.06315789473684211,0.06315782783021072
48,25,2,utility_2,add,spearman,0.362406015037594,0.36200742616825243
54,25,4,utility_2,multiply,kendall,0.19999999999999998,0.19997895087522655
2,25,2,utility_1,add,kendall,0.5435375120559522,0.5406818951741935
56,25,3,utility_3,multiply,spearman,0.18045112781954886,0.1804385104119264
14,25,3,utility_2,add,spearman,-0.09022556390977443,-0.09022516637342368
28,25,4,utility_2,add,spearman,0.12481203007518797,0.12481002130351124
8,25,4,utility_2,add,spearman,-0.17293233082706763,-0.17292212281278926
28,25,2,utility_2,multiply,kendall,0.031578947368421054,0.03157894527550118
26,25,3,utility_3,add,spearman,0.17593984962406017,0.17592872646552205
21,25,3,utility_1,multiply,kendall,0.1798966979921762,0.17988427239452529
57,25,4,utility_3,multiply,spearman,-0.23759398496240602,-0.2375444574357302
6,25,4,utility_2,add,spearman,0.03157894736842105,0.031578945275501175
55,25,4,utility_2,add,spearman,0.2571428571428572,0.2570695549101971
31,25,3,utility_3,add,kendall,0.031578947368421054,0.03157894527550118
35,25,2,utility_2,add,spearman,-0.08270676691729321,-0.0827065095089057
47,25,3,utility_2,multiply,spearman,-0.037593984962406006,-0.03759397995865239
31,25,4,utility_2,multiply,spearman,0.38496240601503756,0.38442647486001275
16,25,3,utility_2,multiply,spearman,-0.15488721804511277,-0.15488132280712763
28,25,4,utility_1,add,spearman,0.21654135338345865,0.2165101085445842
23,25,3,utility_3,add,kendall,0.2105263157894737,0.21049915247334955
36,25,3,utility_1,multiply,spearman,0.18796992481203004,0.18795446483022418
60,25,3,utility_1,multiply,kendall,0.1368421052631579,0.13683892627378003
6,25,2,utility_1,multiply,kendall,0.5789473684210527,0.5750873647120103
12,25,4,utility_3,multiply,spearman,-0.3609022556390977,-0.36051172139408016
15,25,4,utility_1,add,kendall,-0.24210526315789474,-0.2420508915531183
48,25,4,utility_2,multiply,kendall,0.09473684210526316,0.0947363348784088
12,25,3,utility_3,add,kendall,0.0736842105263158,0.07368406598423834
54,25,4,utility_1,add,kendall,-0.010526315789473684,-0.0105263157808583
1,25,4,utility_1,add,kendall,0.01583118967153259,0.01583118960524378
41,25,3,utility_1,add,kendall,-0.2599478640823524,-0.2598705137488629
22,25,3,utility_3,add,kendall,0.010526315789473684,0.0105263157808583
42,25,4,utility_3,multiply,kendall,0.1368421052631579,0.13683892627378003
12,25,3,utility_2,multiply,kendall,-0.22105263157894736,-0.22101801670355006
25,25,3,utility_3,multiply,kendall,-0.06315789473684211,-0.06315782783021072
36,25,2,utility_1,add,kendall,0.10526315789473685,0.10526229950600086
10,25,2,utility_3,multiply,kendall,0.052631578947368425,0.05263155204815639
51,25,3,utility_2,multiply,kendall,0.2269137186253004,0.22687429990618196
33,25,4,utility_3,add,spearman,-0.18796992481203004,-0.18795446483022418
50,25,4,utility_3,multiply,spearman,-0.14586466165413534,-0.1458602907695136
10,25,3,utility_2,add,kendall,-0.1319265805961049,-0.13192393182669873
37,25,3,utility_2,add,kendall,0.005277063223844196,0.005277063223571383
1,25,4,utility_1,multiply,spearman,0.05864661654135337,0.058646570343118334
35,25,2,utility_1,add,kendall,0.38947368421052636,0.38890629334855137
59,25,4,utility_3,add,kendall,-0.3368421052631579,-0.3365639078688606
3,25,2,utility_2,multiply,spearman,0.30075187969924805,0.30059277342992524
2,25,2,utility_1,add,spearman,0.7233082706766917,0.7123315867427807
13,25,3,utility_1,multiply,kendall,0.031578947368421054,0.03157894527550118
24,25,4,utility_3,add,spearman,0.47218045112781953,0.4707309227939958
48,25,2,utility_1,multiply,spearman,0.32481203007518794,0.324579452202816
55,25,4,utility_3,add,spearman,0.05563909774436089,0.055639062233534736
51,25,4,utility_2,add,spearman,-0.26616541353383455,-0.2660784562009413
43,25,2,utility_1,add,spearman,-0.4796992481203006,-0.4781345212282336
29,25,4,utility_2,add,kendall,-0.15873238058133193,-0.15872571903193824
8,25,2,utility_3,add,spearman,0.3609022556390977,0.36051172139408016
3,25,4,utility_3,multiply,spearman,-0.11729323308270674,-0.11729175982812895
15,25,4,utility_3,add,kendall,0.010526315789473684,0.0105263157808583
15,25,3,utility_3,add,kendall,0.06315789473684211,0.06315782783021072
53,25,4,utility_2,multiply,spearman,0.10676691729323308,0.10676599591225584
31,25,3,utility_3,add,spearman,0.10225563909774435,0.10225489637108244
28,25,4,utility_3,add,spearman,0.0781954887218045,0.07819529421658951
54,25,3,utility_1,multiply,spearman,-0.5428571428571428,-0.5400186073868407
30,25,4,utility_2,add,spearman,0.07518796992481201,0.07518781003107539
6,25,4,utility_3,multiply,kendall,0.06860182190997455,0.06860172077410476
8,25,4,utility_3,multiply,kendall,-0.010526315789473684,-0.0105263157808583
54,25,2,utility_1,multiply,kendall,0.2105263157894737,0.21049915247334955
10,25,3,utility_3,add,spearman,0.2992481203007519,0.29909290426984
59,25,3,utility_1,add,kendall,0.010526315789473684,0.0105263157808583
21,25,3,utility_2,multiply,spearman,0.4090225563909774,0.40830165709978217
52,25,3,utility_1,add,spearman,0.34736842105263155,0.3470447549552731
21,25,2,utility_3,add,spearman,-0.016541353383458645,-0.016541353300907266
41,25,3,utility_1,add,spearman,-0.3383458646616541,-0.3380615010457604
14,25,4,utility_2,add,spearman,0.02857142857142857,0.02857142730246157
43,25,2,utility_2,add,kendall,0.20580546572992364,0.20578119831819913
49,25,3,utility_1,add,spearman,-0.02706766917293233,-0.027067668204527457
37,25,4,utility_1,multiply,kendall,0.021052631578947368,0.021052631303285604
12,25,2,utility_2,multiply,spearman,0.2796992481203007,0.2795880972963264
49,25,3,utility_2,multiply,kendall,-0.1213724541484165,-0.12137070682964225
44,25,4,utility_1,add,kendall,0.08465608465608465,0.08465579548088917
10,25,4,utility_3,add,spearman,0.12781954887218044,0.1278172867074352
50,25,2,utility_2,add,spearman,0.07969924812030074,0.0796990341963339
45,25,3,utility_1,multiply,spearman,-0.13383458646616542,-0.13383174101827502
21,25,3,utility_2,add,kendall,0.1368421052631579,0.13683892627378003
4,25,3,utility_2,add,kendall,-0.19999999999999998,-0.19997895087522655
46,25,3,utility_1,add,spearman,0.20751879699248119,0.20749350853408807
32,25,4,utility_2,multiply,kendall,0.09473684210526316,0.0947363348784088
30,25,3,utility_2,multiply,spearman,-0.05413533834586466,-0.05413530737961733
50,25,4,utility_1,add,kendall,-0.0736842105263158,-0.07368406598423834
36,25,4,utility_2,multiply,kendall,0.24802197152067723,0.24796068361656076
59,25,4,utility_3,multiply,kendall,-0.010526315789473684,-0.0105263157808583
17,25,2,utility_3,add,kendall,-0.010526315789473684,-0.0105263157808583
13,25,2,utility_2,add,spearman,0.04360902255639097,0.04360901204851062
10,25,3,utility_3,multiply,kendall,0.09473684210526316,0.0947363348784088
48,25,3,utility_1,multiply,kendall,0.17414308638685846,0.17413251747906158
51,25,4,utility_3,add,spearman,0.37293233082706767,0.3724736215584393
1,25,4,utility_2,add,spearman,-0.009022556390977442,-0.00902255638699137
3,25,3,utility_3,multiply,kendall,-0.042105263157894736,-0.04210525434062847
27,25,4,utility_2,add,kendall,-0.38947368421052636,-0.38890629334855137
5,25,2,utility_1,add,spearman,0.012030075187969924,0.01203007517117301
58,25,4,utility_3,add,spearman,-0.3278195488721804,-0.32757616617936264
50,25,3,utility_3,add,spearman,-0.060150375939849614,-0.06015032351026499
58,25,3,utility_1,add,spearman,0.037593984962406006,0.03759397995865239
44,25,2,utility_2,add,spearman,0.6511278195488721,0.6444004341537812
6,25,4,utility_3,multiply,spearman,0.09022556390977443,0.09022516637342368
8,25,4,utility_3,multiply,spearman,-0.04060150375939849,-0.040601496407819404
22,25,3,utility_2,add,kendall,-0.010526315789473684,-0.0105263157808583
10,25,3,utility_3,add,kendall,0.17894736842105263,0.17893526584868608
9,25,4,utility_3,add,kendall,0.042105263157894736,0.04210525434062847
60,25,2,utility_1,multiply,kendall,0.4105263157894737,0.4097923815022709
41,25,3,utility_3,add,spearman,0.13684210526315788,0.13683892627378
54,25,4,utility_2,add,kendall,0.12631578947368421,0.12631365701011676
21,25,2,utility_3,add,kendall,-0.031578947368421054,-0.03157894527550118
43,25,2,utility_2,add,spearman,0.3413533834586466,0.34105636356976704
7,25,4,utility_2,add,spearman,-0.05263157894736842,-0.05263155204815638
27,25,2,utility_2,add,spearman,-0.016541353383458645,-0.016541353300907266
9,25,4,utility_2,multiply,spearman,0.4120300751879699,0.4112829215961634
17,25,3,utility_2,add,spearman,0.45563909774436084,0.4544197395231596
55,25,2,utility_1,multiply,kendall,0.06860182190997455,0.06860172077410476
42,25,2,utility_1,multiply,kendall,-0.05804769546228616,-0.05804765157430373
46,25,2,utility_2,multiply,kendall,0.1213724541484165,0.12137070682964225
33,25,2,utility_1,multiply,kendall,0.19999999999999998,0.19997895087522655
48,25,4,utility_3,add,kendall,0.25263157894736843,0.2525644326415041
51,25,3,utility_3,multiply,kendall,-0.19999999999999998,-0.19997895087522655
48,25,4,utility_1,add,kendall,0.31134673020680753,0.31115797282461216
35,25,3,utility_1,add,spearman,0.5458646616541353,0.5429500184735083
1,25,2,utility_3,add,kendall,0.16842105263157894,0.16841210378594335
38,25,4,utility_2,multiply,kendall,0.24210526315789474,0.2420508915531183
50,25,3,utility_3,multiply,kendall,0.4210526315789474,0.4202221870011512
1,25,2,utility_1,multiply,kendall,0.31134673020680753,0.31115797282461216
6,25,2,utility_1,add,spearman,0.7428571428571428,0.7304454330448535
26,25,4,utility_3,multiply,spearman,-0.5308270676691729,-0.5282777404479743
38,25,2,utility_2,add,kendall,0.23746784507298882,0.23741844787627756
38,25,2,utility_1,add,kendall,0.2947368421052632,0.29459284658637697
24,25,2,utility_2,add,spearman,0.23458646616541348,0.234539972577723
32,25,2,utility_3,multiply,spearman,-0.24511278195488717,-0.24505497699927484
6,25,3,utility_1,add,kendall,0.3263157894736842,0.3260778576934972
41,25,2,utility_1,add,kendall,0.06349295223253276,0.06349288353321988
27,25,4,utility_2,add,spearman,-0.5699248120300752,-0.5663431054076857
49,25,4,utility_3,multiply,kendall,0.058357285367106965,0.05835724029676137
3,25,3,utility_3,add,kendall,-0.010526315789473684,-0.0105263157808583
29,25,2,utility_2,add,kendall,-0.010526315789473684,-0.0105263157808583
44,25,2,utility_2,add,kendall,0.4842105263157895,0.4825733347109152
56,25,4,utility_2,multiply,spearman,0.007518796992481202,0.0075187969908792765
49,25,2,utility_3,multiply,kendall,0.17894736842105263,0.17893526584868608
31,25,4,utility_3,multiply,spearman,-0.060150375939849614,-0.06015032351026499
23,25,2,utility_1,add,spearman,0.31879699248120297,0.3185848853448273
47,25,2,utility_1,multiply,spearman,0.30225563909774433,0.3020925657365221
57,25,4,utility_2,multiply,kendall,0.12631578947368421,0.12631365701011676
50,25,4,utility_1,multiply,kendall,-0.031578947368421054,-0.03157894527550118
16,25,4,utility_2,add,kendall,-0.24210526315789474,-0.2420508915531183
35,25,2,utility_3,add,spearman,0.037593984962406006,0.03759397995865239
20,25,2,utility_3,multiply,kendall,-0.031578947368421054,-0.03157894527550118
5,25,2,utility_2,multiply,kendall,0.11578947368421053,0.11578809231631905
21,25,4,utility_1,add,kendall,-0.07407407407407407,-0.0740739256703076
46,25,4,utility_1,multiply,kendall,-0.021052631578947368,-0.021052631303285604
